mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerMultithreadingTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerMultithreadingTest,removeAndPublishUsingMultithreading,()V,void removeAndPublishUsingMultithreading(),org.junit.Test,1,11,27,Collector toList()|GenericHollowObject getHollowObject(HollowPrimaryKeyIndex idx; Object[] keys)|HollowPrimaryKeyIndex createPrimaryKeyIndex(long version)|HollowProducer createInMemoryProducer()|IntStream range(int startInclusive; int endExclusive)|IntStream stream(int[] array)|Object collect(Collector collector)|Stream boxed()|Stream map(Function mapper)|Stream mapToObj(IntFunction mapper)|boolean allMatch(Predicate predicate)|int getInt(String fieldName)|int getOrdinal(HollowPrimaryKeyIndex idx; Object[] keys)|int[] toArray()|long runCycle()|void assertTrue(boolean condition)|void delete(Collection<Object> objList)|void initializeData(HollowProducer producer),18,GenericHollowObject getHollowObject(HollowPrimaryKeyIndex idx; Object[] keys)|HollowPrimaryKeyIndex createPrimaryKeyIndex(long version)|HollowProducer createInMemoryProducer()|int getOrdinal(HollowPrimaryKeyIndex idx; Object[] keys)|void initializeData(HollowProducer producer),5,,0,0,0,0,0,,2,2,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/SchemaChangeTest.java,com.netflix.hollow.api.producer.SchemaChangeTest,test,()V,void test(),org.junit.Test,12,14,17,B withBlobStager(HollowProducer.BlobStager stager)|Blob retrieveSnapshotBlob(long desiredVersion)|HollowBlobHeader readHeader(InputStream is)|HollowProducer build()|HollowProducer.Builder<?> withPublisher(HollowProducer.Publisher publisher)|HollowProducer.ReadState restore(long versionDesired; HollowConsumer.BlobRetriever blobRetriever)|InputStream getInputStream()|int add(Object o)|long runCycle(HollowProducer.Populator task)|void initializeDataModel(Class<?>[] classes)|void testChangeHeader(HollowConsumer.BlobRetriever br; long fromVersion; long toVersion; boolean present),11,void testChangeHeader(HollowConsumer.BlobRetriever br; long fromVersion; long toVersion; boolean present),1,,0,6,6,0,0,java.io.IOException|java.lang.IllegalStateException,0,8,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowProducerListenerTest.java,com.netflix.hollow.api.producer.HollowProducerListenerTest,testListenerVetoException,()V,void testListenerVetoException(),org.junit.Test,6,2,4,B withAnnouncer(HollowProducer.Announcer announcer)|B withBlobStager(HollowProducer.BlobStager stager)|HollowProducer build()|HollowProducer.Builder<?> withPublisher(HollowProducer.Publisher publisher),4,,0,,0,0,0,0,0,,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowProducerListenerTest.java,com.netflix.hollow.api.producer.HollowProducerListenerTest,testVetoableListener,()V,void testVetoableListener(),org.junit.Test,6,2,4,B withAnnouncer(HollowProducer.Announcer announcer)|B withBlobStager(HollowProducer.BlobStager stager)|HollowProducer build()|HollowProducer.Builder<?> withPublisher(HollowProducer.Publisher publisher),4,,0,,0,0,0,0,0,,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowProducerListenerTest.java,com.netflix.hollow.api.producer.HollowProducerListenerTest,testFirstCycle,()V,void testFirstCycle(),org.junit.Test,8,2,4,B withAnnouncer(HollowProducer.Announcer announcer)|B withBlobStager(HollowProducer.BlobStager stager)|HollowProducer build()|HollowProducer.Builder<?> withPublisher(HollowProducer.Publisher publisher),4,,0,,0,0,0,0,0,,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowProducerListenerTest.java,com.netflix.hollow.api.producer.HollowProducerListenerTest,testSecondCycleWithChanges,()V,void testSecondCycleWithChanges(),org.junit.Test,11,4,6,B withBlobStager(HollowProducer.BlobStager stager)|HollowProducer build()|HollowProducer.Builder<?> withPublisher(HollowProducer.Publisher publisher)|int add(Object o)|long runCycle(HollowProducer.Populator task)|void initializeDataModel(Class<?>[] classes),6,,0,,0,1,1,0,0,java.lang.IllegalStateException,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowProducerListenerTest.java,com.netflix.hollow.api.producer.HollowProducerListenerTest,testSecondCycleNoChanges,()V,void testSecondCycleNoChanges(),org.junit.Test,9,4,6,B withBlobStager(HollowProducer.BlobStager stager)|HollowProducer build()|HollowProducer.Builder<?> withPublisher(HollowProducer.Publisher publisher)|int add(Object o)|long runCycle(HollowProducer.Populator task)|void initializeDataModel(Class<?>[] classes),6,,0,,0,1,1,0,0,java.lang.IllegalStateException,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowProducerListenerTest.java,com.netflix.hollow.api.producer.HollowProducerListenerTest,testCycleSkipWithSingleEnforcer,()V,void testCycleSkipWithSingleEnforcer(),org.junit.Test,6,1,4,B withBlobStager(HollowProducer.BlobStager stager)|B withSingleProducerEnforcer(SingleProducerEnforcer singleProducerEnforcer)|HollowProducer build()|HollowProducer.Builder<?> withPublisher(HollowProducer.Publisher publisher),4,,0,,0,0,0,0,0,,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowProducerListenerTest.java,com.netflix.hollow.api.producer.HollowProducerListenerTest,testCycleStartEndWithSingleEnforcer,()V,void testCycleStartEndWithSingleEnforcer(),org.junit.Test,6,1,4,B withBlobStager(HollowProducer.BlobStager stager)|B withSingleProducerEnforcer(SingleProducerEnforcer singleProducerEnforcer)|HollowProducer build()|HollowProducer.Builder<?> withPublisher(HollowProducer.Publisher publisher),4,,0,,0,0,0,0,0,,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowProducerListenerTest.java,com.netflix.hollow.api.producer.HollowProducerListenerTest,testBlobPublishAsync,()V,void testBlobPublishAsync(),org.junit.Test,11,5,8,B withBlobStager(HollowProducer.BlobStager stager)|B withSnapshotPublishExecutor(Executor executor)|ExecutorService newCachedThreadPool()|HollowProducer build()|HollowProducer.Builder<?> withPublisher(HollowProducer.Publisher publisher)|int add(Object o)|long runCycle(HollowProducer.Populator task)|void initializeDataModel(Class<?>[] classes),8,,0,,0,1,1,0,0,java.lang.IllegalStateException,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowProducerListenerTest.java,com.netflix.hollow.api.producer.HollowProducerListenerTest,testBlobPublishAsyncExecutorFail,()V,void testBlobPublishAsyncExecutorFail(),org.junit.Test,12,6,7,B withBlobStager(HollowProducer.BlobStager stager)|B withSnapshotPublishExecutor(Executor executor)|HollowProducer build()|HollowProducer.Builder<?> withPublisher(HollowProducer.Publisher publisher)|int add(Object o)|long runCycle(HollowProducer.Populator task)|void initializeDataModel(Class<?>[] classes),7,,0,,0,1,1,0,0,java.lang.IllegalStateException,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,publishAndLoadASnapshot,()V,void publishAndLoadASnapshot(),org.junit.Test,42,42,45,HollowConsumer build()|HollowConsumer.Builder<?> withBlobRetriever(HollowConsumer.BlobRetriever blobRetriever)|HollowProducer createInMemoryProducer()|HollowReadStateEngine getStateEngine()|boolean containsDuplicates()|long initializeData(HollowProducer producer)|long runCycle()|void addOrModify(Object obj)|void assertFalse(boolean condition)|void assertTypeA(HollowPrimaryKeyIndex typeAIdx; int id1; String id2; Long expectedValue)|void assertTypeB(HollowPrimaryKeyIndex typeBIdx; int id1; String expectedValue)|void delete(Object obj)|void delete(RecordPrimaryKey key)|void triggerRefreshTo(long version),14,HollowProducer createInMemoryProducer()|long initializeData(HollowProducer producer)|void assertTypeA(HollowPrimaryKeyIndex typeAIdx; int id1; String id2; Long expectedValue)|void assertTypeB(HollowPrimaryKeyIndex typeBIdx; int id1; String expectedValue),4,,0,0,0,0,0,,3,54,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,addIfAbsentWillInitializeNewRecordsButNotOverwriteExistingRecords,()V,void addIfAbsentWillInitializeNewRecordsButNotOverwriteExistingRecords(),org.junit.Test,22,22,23,HollowConsumer build()|HollowConsumer.Builder<?> withBlobRetriever(HollowConsumer.BlobRetriever blobRetriever)|HollowProducer createInMemoryProducer()|HollowReadStateEngine getStateEngine()|boolean containsDuplicates()|long initializeData(HollowProducer producer)|long runCycle()|void addIfAbsent(Object obj)|void addOrModify(Object obj)|void assertFalse(boolean condition)|void assertTypeA(HollowPrimaryKeyIndex typeAIdx; int id1; String id2; Long expectedValue)|void triggerRefreshTo(long version),12,HollowProducer createInMemoryProducer()|long initializeData(HollowProducer producer)|void assertTypeA(HollowPrimaryKeyIndex typeAIdx; int id1; String id2; Long expectedValue),3,,0,0,0,0,0,,1,19,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,publishAndLoadASnapshotDirectly,()V,void publishAndLoadASnapshotDirectly(),org.junit.Test,42,42,45,HollowConsumer build()|HollowConsumer.Builder<?> withBlobRetriever(HollowConsumer.BlobRetriever blobRetriever)|HollowProducer createInMemoryProducer()|HollowReadStateEngine getStateEngine()|boolean containsDuplicates()|long runCycle()|void addOrModify(Object obj)|void assertFalse(boolean condition)|void assertTypeA(HollowPrimaryKeyIndex typeAIdx; int id1; String id2; Long expectedValue)|void assertTypeB(HollowPrimaryKeyIndex typeBIdx; int id1; String expectedValue)|void delete(Object obj)|void delete(RecordPrimaryKey key)|void triggerRefreshTo(long version),13,HollowProducer createInMemoryProducer()|void assertTypeA(HollowPrimaryKeyIndex typeAIdx; int id1; String id2; Long expectedValue)|void assertTypeB(HollowPrimaryKeyIndex typeBIdx; int id1; String expectedValue),3,,0,0,0,0,0,,3,54,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,publishDirectlyAndRestore,()V,void publishDirectlyAndRestore(),org.junit.Test,61,61,66,HollowConsumer build()|HollowConsumer.Builder<?> withBlobRetriever(HollowConsumer.BlobRetriever blobRetriever)|HollowProducer createInMemoryProducer()|HollowProducer.ReadState restore(long versionDesired; HollowConsumer.BlobRetriever blobRetriever)|HollowReadStateEngine getStateEngine()|boolean containsDuplicates()|long runCycle()|void addOrModify(Object obj)|void assertFalse(boolean condition)|void assertTypeA(HollowPrimaryKeyIndex typeAIdx; int id1; String id2; Long expectedValue)|void assertTypeB(HollowPrimaryKeyIndex typeBIdx; int id1; String expectedValue)|void delete(Object obj)|void delete(RecordPrimaryKey key)|void initializeDataModel(Class<?>[] classes)|void triggerRefreshTo(long version),15,HollowProducer createInMemoryProducer()|void assertTypeA(HollowPrimaryKeyIndex typeAIdx; int id1; String id2; Long expectedValue)|void assertTypeB(HollowPrimaryKeyIndex typeBIdx; int id1; String expectedValue),3,,0,0,0,0,0,,4,70,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,continuesARestoredState,()V,void continuesARestoredState(),org.junit.Test,22,2,2,HollowProducer createInMemoryProducer()|long runCycle(HollowProducer.Populator task),2,HollowProducer createInMemoryProducer(),1,,0,0,0,0,0,,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,canRemoveAndModifyNewTypesFromRestoredState,()V,void canRemoveAndModifyNewTypesFromRestoredState(),org.junit.Test,27,2,2,HollowProducer createInMemoryProducer()|long runCycle(HollowProducer.Populator task),2,HollowProducer createInMemoryProducer(),1,,0,0,0,0,0,,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,continuesARestoredStateWithBuilder,()V,void continuesARestoredStateWithBuilder(),org.junit.Test,21,2,2,HollowProducer createInMemoryProducer()|long runCycle(HollowProducer.Populator task),2,HollowProducer createInMemoryProducer(),1,,0,0,0,0,0,,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,failsWhenLastStateIsNotAvailable,()V,void failsWhenLastStateIsNotAvailable(),org.junit.Test,3,3,9,B withAnnouncementWatcher(HollowConsumer.AnnouncementWatcher announcementWatcher)|B withBlobRetriever(HollowConsumer.BlobRetriever blobRetriever)|B withBlobStager(HollowProducer.BlobStager stager)|B withDataModel(Class<?>[] classes)|HollowIncrementalProducer build()|HollowIncrementalProducer.Builder withProducer(HollowProducer hollowProducer)|HollowProducer build()|HollowProducer.Builder<?> withPublisher(HollowProducer.Publisher publisher)|void restoreFromLastState(),9,,0,,0,0,0,0,0,,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,failsWithNoProducer,()V,void failsWithNoProducer(),org.junit.Test,1,1,2,HollowIncrementalProducer build()|HollowIncrementalProducer.Builder withProducer(HollowProducer hollowProducer),2,,0,,0,0,0,0,0,,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,failsWhenNotEnoughArgs,()V,void failsWhenNotEnoughArgs(),org.junit.Test,3,3,6,B withBlobStager(HollowProducer.BlobStager stager)|HollowIncrementalProducer build()|HollowIncrementalProducer.Builder withProducer(HollowProducer hollowProducer)|HollowProducer build()|HollowProducer.Builder<?> withPublisher(HollowProducer.Publisher publisher)|void restoreFromLastState(),6,,0,,0,0,0,0,0,,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,publishUsingThreadConfig,()V,void publishUsingThreadConfig(),org.junit.Test,42,42,45,HollowConsumer build()|HollowConsumer.Builder<?> withBlobRetriever(HollowConsumer.BlobRetriever blobRetriever)|HollowProducer createInMemoryProducer()|HollowReadStateEngine getStateEngine()|boolean containsDuplicates()|long initializeData(HollowProducer producer)|long runCycle()|void addOrModify(Object obj)|void assertFalse(boolean condition)|void assertTypeA(HollowPrimaryKeyIndex typeAIdx; int id1; String id2; Long expectedValue)|void assertTypeB(HollowPrimaryKeyIndex typeBIdx; int id1; String expectedValue)|void delete(Object obj)|void delete(RecordPrimaryKey key)|void triggerRefreshTo(long version),14,HollowProducer createInMemoryProducer()|long initializeData(HollowProducer producer)|void assertTypeA(HollowPrimaryKeyIndex typeAIdx; int id1; String id2; Long expectedValue)|void assertTypeB(HollowPrimaryKeyIndex typeBIdx; int id1; String expectedValue),4,,0,0,0,0,0,,3,54,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,discardChanges,()V,void discardChanges(),org.junit.Test,25,25,31,HollowConsumer build()|HollowConsumer.Builder<?> withBlobRetriever(HollowConsumer.BlobRetriever blobRetriever)|HollowProducer createInMemoryProducer()|HollowReadStateEngine getStateEngine()|boolean hasChanges()|long initializeData(HollowProducer producer)|long runCycle()|void addOrModify(Object obj)|void assertFalse(boolean condition)|void assertTrue(boolean condition)|void assertTypeB(HollowPrimaryKeyIndex typeBIdx; int id1; String expectedValue)|void delete(Object obj)|void discard(Object obj)|void discard(RecordPrimaryKey key)|void triggerRefreshTo(long version),15,HollowProducer createInMemoryProducer()|long initializeData(HollowProducer producer)|void assertTypeB(HollowPrimaryKeyIndex typeBIdx; int id1; String expectedValue),3,,0,0,0,0,0,,4,13,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,clearMutations,()V,void clearMutations(),org.junit.Test,16,16,17,HollowProducer createInMemoryProducer()|boolean hasChanges()|long initializeData(HollowProducer producer)|long runCycle()|void addOrModify(Object obj)|void assertFalse(boolean condition)|void assertTrue(boolean condition)|void delete(Object obj)|void delete(RecordPrimaryKey key),9,HollowProducer createInMemoryProducer()|long initializeData(HollowProducer producer),2,,0,0,0,0,0,,2,2,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,addAndDeleteCollections,()V,void addAndDeleteCollections(),org.junit.Test,36,36,39,HollowConsumer build()|HollowConsumer.Builder<?> withBlobRetriever(HollowConsumer.BlobRetriever blobRetriever)|HollowProducer createInMemoryProducer()|HollowReadStateEngine getStateEngine()|List asList(Object[] a)|boolean containsDuplicates()|long initializeData(HollowProducer producer)|long runCycle()|void addOrModify(Collection<Object> objList)|void addOrModify(Object obj)|void assertFalse(boolean condition)|void assertTypeA(HollowPrimaryKeyIndex typeAIdx; int id1; String id2; Long expectedValue)|void assertTypeB(HollowPrimaryKeyIndex typeBIdx; int id1; String expectedValue)|void delete(Collection<Object> objList)|void triggerRefreshTo(long version),15,HollowProducer createInMemoryProducer()|long initializeData(HollowProducer producer)|void assertTypeA(HollowPrimaryKeyIndex typeAIdx; int id1; String id2; Long expectedValue)|void assertTypeB(HollowPrimaryKeyIndex typeBIdx; int id1; String expectedValue),4,,0,0,0,0,0,,3,54,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,addAndDeleteCollectionsInParallel,()V,void addAndDeleteCollectionsInParallel(),org.junit.Test,36,36,39,HollowConsumer build()|HollowConsumer.Builder<?> withBlobRetriever(HollowConsumer.BlobRetriever blobRetriever)|HollowProducer createInMemoryProducer()|HollowReadStateEngine getStateEngine()|List asList(Object[] a)|boolean containsDuplicates()|long initializeData(HollowProducer producer)|long runCycle()|void addOrModify(Object obj)|void addOrModifyInParallel(Collection<Object> objList)|void assertFalse(boolean condition)|void assertTypeA(HollowPrimaryKeyIndex typeAIdx; int id1; String id2; Long expectedValue)|void assertTypeB(HollowPrimaryKeyIndex typeBIdx; int id1; String expectedValue)|void deleteInParallel(Collection<Object> objList)|void triggerRefreshTo(long version),15,HollowProducer createInMemoryProducer()|long initializeData(HollowProducer producer)|void assertTypeA(HollowPrimaryKeyIndex typeAIdx; int id1; String id2; Long expectedValue)|void assertTypeB(HollowPrimaryKeyIndex typeBIdx; int id1; String expectedValue),4,,0,0,0,0,0,,3,54,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,discardCollections,()V,void discardCollections(),org.junit.Test,28,28,32,HollowConsumer build()|HollowConsumer.Builder<?> withBlobRetriever(HollowConsumer.BlobRetriever blobRetriever)|HollowProducer createInMemoryProducer()|HollowReadStateEngine getStateEngine()|List asList(Object[] a)|boolean containsDuplicates()|boolean hasChanges()|long initializeData(HollowProducer producer)|long runCycle()|void addOrModify(Collection<Object> objList)|void assertFalse(boolean condition)|void assertTrue(boolean condition)|void assertTypeA(HollowPrimaryKeyIndex typeAIdx; int id1; String id2; Long expectedValue)|void assertTypeB(HollowPrimaryKeyIndex typeBIdx; int id1; String expectedValue)|void delete(Collection<Object> objList)|void discard(Collection<Object> objList)|void triggerRefreshTo(long version),17,HollowProducer createInMemoryProducer()|long initializeData(HollowProducer producer)|void assertTypeA(HollowPrimaryKeyIndex typeAIdx; int id1; String id2; Long expectedValue)|void assertTypeB(HollowPrimaryKeyIndex typeBIdx; int id1; String expectedValue),4,,0,0,0,0,0,,4,34,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,discardCollectionsInParallel,()V,void discardCollectionsInParallel(),org.junit.Test,28,28,32,HollowConsumer build()|HollowConsumer.Builder<?> withBlobRetriever(HollowConsumer.BlobRetriever blobRetriever)|HollowProducer createInMemoryProducer()|HollowReadStateEngine getStateEngine()|List asList(Object[] a)|boolean containsDuplicates()|boolean hasChanges()|long initializeData(HollowProducer producer)|long runCycle()|void addOrModify(Collection<Object> objList)|void assertFalse(boolean condition)|void assertTrue(boolean condition)|void assertTypeA(HollowPrimaryKeyIndex typeAIdx; int id1; String id2; Long expectedValue)|void assertTypeB(HollowPrimaryKeyIndex typeBIdx; int id1; String expectedValue)|void delete(Collection<Object> objList)|void discardInParallel(Collection<Object> objList)|void triggerRefreshTo(long version),17,HollowProducer createInMemoryProducer()|long initializeData(HollowProducer producer)|void assertTypeA(HollowPrimaryKeyIndex typeAIdx; int id1; String id2; Long expectedValue)|void assertTypeB(HollowPrimaryKeyIndex typeBIdx; int id1; String expectedValue),4,,0,0,0,0,0,,4,34,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,writeOnlyWhenPrimary,()V,void writeOnlyWhenPrimary(),org.junit.Test,22,22,27,B withBlobStager(HollowProducer.BlobStager stager)|B withSingleProducerEnforcer(SingleProducerEnforcer singleProducerEnforcer)|B withVersionMinter(HollowProducer.VersionMinter versionMinter)|HollowProducer build()|HollowProducer.Builder<?> withPublisher(HollowProducer.Publisher publisher)|boolean hasChanges()|long initializeData(HollowProducer producer)|long runCycle()|void addOrModify(Object obj)|void assertEquals(long expected; long actual)|void assertFalse(boolean condition)|void assertTrue(boolean condition)|void delete(Object obj)|void delete(RecordPrimaryKey key)|void force(),15,long initializeData(HollowProducer producer),1,,0,0,0,0,0,,5,5,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,resumeWorkAfterAnnouncementFail,()V,void resumeWorkAfterAnnouncementFail(),org.junit.Test,21,3,7,B withAnnouncer(HollowProducer.Announcer announcer)|B withBlobStager(HollowProducer.BlobStager stager)|B withNumStatesBetweenSnapshots(int numStatesBetweenSnapshots)|B withVersionMinter(HollowProducer.VersionMinter versionMinter)|HollowProducer build()|HollowProducer.Builder<?> withPublisher(HollowProducer.Publisher publisher)|Object spy(Object object),7,,0,,0,0,0,0,0,,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,removeOrphanObjectsWithTypeInSnapshot,()V,void removeOrphanObjectsWithTypeInSnapshot(),org.junit.Test,23,2,2,HollowProducer createInMemoryProducer()|long runCycle(HollowProducer.Populator task),2,HollowProducer createInMemoryProducer(),1,,0,0,0,0,0,,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,removeOrphanObjectsWithoutTypeInDelta,()V,void removeOrphanObjectsWithoutTypeInDelta(),org.junit.Test,18,3,3,HollowProducer createInMemoryProducer()|long runCycle(HollowProducer.Populator task)|void initializeDataModel(Class<?>[] classes),3,HollowProducer createInMemoryProducer(),1,,0,0,0,0,0,,0,0,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,fireSuccessListener,()V,void fireSuccessListener(),org.junit.Test,21,21,32,B withListener(IncrementalCycleListener listener)|HollowIncrementalProducer build()|HollowIncrementalProducer.Builder withProducer(HollowProducer hollowProducer)|HollowProducer createInMemoryProducer()|Status getStatus()|Throwable getCause()|long getRecordsAddedOrModified()|long getRecordsRemoved()|long getVersion()|long initializeData(HollowProducer producer)|long runCycle()|void addOrModify(Object obj)|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertNull(Object object)|void delete(Object obj),16,HollowProducer createInMemoryProducer()|long initializeData(HollowProducer producer),2,,0,0,0,0,0,,10,10,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,fireFailureListener,()V,void fireFailureListener(),org.junit.Test,19,19,31,B withBlobStager(HollowProducer.BlobStager stager)|B withListener(IncrementalCycleListener listener)|B withVersionMinter(HollowProducer.VersionMinter versionMinter)|HollowIncrementalProducer build()|HollowIncrementalProducer.Builder withProducer(HollowProducer hollowProducer)|HollowProducer build()|HollowProducer createInMemoryProducer()|HollowProducer.Builder<?> withPublisher(HollowProducer.Publisher publisher)|Object any(Class type)|Object spy(Object object)|Object when(Object mock)|Status getStatus()|Stubber doThrow(Throwable[] toBeThrown)|Throwable getCause()|long getRecordsAddedOrModified()|long getRecordsRemoved()|long getVersion()|long initializeData(HollowProducer producer)|long runCycle()|long runCycle(HollowProducer.Populator task)|void addOrModify(Object obj)|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertNotNull(Object object)|void delete(Object obj),25,HollowProducer createInMemoryProducer()|long initializeData(HollowProducer producer),2,,0,0,0,0,0,,5,5,,0,,0
hollow,hollow,/hollow/src/test/java/com/netflix/hollow/api/producer/HollowIncrementalProducerTest.java,com.netflix.hollow.api.producer.HollowIncrementalProducerTest,successListenerWithMetadata,()V,void successListenerWithMetadata(),org.junit.Test,22,22,33,B withListener(IncrementalCycleListener listener)|HollowIncrementalProducer build()|HollowIncrementalProducer.Builder withProducer(HollowProducer hollowProducer)|HollowProducer createInMemoryProducer()|Map<String;Object> getCycleMetadata()|Object put(Object key; Object value)|Status getStatus()|boolean containsKey(Object key)|boolean hasMetadata()|long getVersion()|long initializeData(HollowProducer producer)|long runCycle()|void addAllCycleMetadata(Map<String;Object> metadata)|void addCycleMetadata(String key; Object value)|void addOrModify(Object obj)|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertFalse(boolean condition)|void assertTrue(boolean condition)|void removeFromCycleMetadata(String key),20,HollowProducer createInMemoryProducer()|long initializeData(HollowProducer producer),2,,0,0,0,0,0,,8,8,,0,,0
