mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/reindexing/associationinverseside/AssociationInverseSideIT.java,org.hibernate.search.documentation.mapper.orm.reindexing.associationinverseside.AssociationInverseSideIT,smoke,()V,void smoke(),org.junit.Test,2,18,29,AbstractIterableAssert hasSize(int expected)|BooleanPredicateClausesStep<?> bool()|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|Map<BookEdition;BigDecimal> getPriceByEdition()|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|Object put(Object key; Object value)|S must(PredicateFinalStep dslFinalStep)|SearchSession session(EntityManager entityManager)|void persist(Object entity)|void setBook(Book book)|void setLabel(String label)|void setTitle(String title)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),18,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/reindexing/derivedfrom/DerivedFromIT.java,org.hibernate.search.documentation.mapper.orm.reindexing.derivedfrom.DerivedFromIT,smoke,()V,void smoke(),org.junit.Test,2,10,17,AbstractIterableAssert hasSize(int expected)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|List<String> getAuthors()|ListAssert assertThat(List actual)|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|SearchSession session(EntityManager entityManager)|boolean add(Object e)|void persist(Object entity)|void setTitle(String title)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),14,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/reindexing/reindexonupdate/ReindexOnUpdateIT.java,org.hibernate.search.documentation.mapper.orm.reindexing.reindexonupdate.ReindexOnUpdateIT,noReindexing,()V,void noReindexing(),org.junit.Test,4,23,32,AbstractLongAssert assertThat(long actual)|AbstractLongAssert isEqualTo(long expected)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|Object getReference(Class entityClass; Object primaryKey)|SearchSession session(EntityManager entityManager)|long fetchTotalHitCount()|void persist(Object entity)|void setCategory(BookCategory category)|void setId(Integer id)|void setName(String name)|void setTitle(String title)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),16,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/routing/HibernateOrmRoutingIT.java,org.hibernate.search.documentation.mapper.orm.routing.HibernateOrmRoutingIT,routing_single,()V,void routing_single(),org.junit.Test,1,4,14,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> getHits()|ListAssert assertThat(List actual)|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|S routing(String routingKey)|SearchResult<H> fetch(Integer limit)|SearchSession session(EntityManager entityManager)|String name()|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),14,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/spatial/genericfield/GeoPointGenericFieldIT.java,org.hibernate.search.documentation.mapper.orm.spatial.genericfield.GeoPointGenericFieldIT,smoke,()V,void smoke(),org.junit.Test,2,9,15,AbstractIterableAssert hasSize(int expected)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchAllHits()|ListAssert assertThat(List actual)|N circle(double latitude; double longitude; double radius; DistanceUnit unit)|N field(String absoluteFieldPath)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|SearchSession session(EntityManager entityManager)|SpatialPredicateInitialStep spatial()|SpatialWithinPredicateFieldStep<?> within()|void persist(Object entity)|void setName(String name)|void setPlaceOfBirth(MyCoordinates placeOfBirth)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),14,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/spatial/geopointbinding/multiple/GeoPointBindingMultipleIT.java,org.hibernate.search.documentation.mapper.orm.spatial.geopointbinding.multiple.GeoPointBindingMultipleIT,smoke,()V,void smoke(),org.junit.Test,2,12,25,AbstractIterableAssert hasSize(int expected)|BooleanPredicateClausesStep<?> bool()|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchAllHits()|ListAssert assertThat(List actual)|N circle(double latitude; double longitude; double radius; DistanceUnit unit)|N field(String absoluteFieldPath)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|S must(PredicateFinalStep dslFinalStep)|SearchSession session(EntityManager entityManager)|SpatialPredicateInitialStep spatial()|SpatialWithinPredicateFieldStep<?> within()|void persist(Object entity)|void setName(String name)|void setPlaceOfBirthLatitude(Double placeOfBirthLatitude)|void setPlaceOfBirthLongitude(Double placeOfBirthLongitude)|void setPlaceOfDeathLatitude(Double placeOfDeathLatitude)|void setPlaceOfDeathLongitude(Double placeOfDeathLongitude)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),19,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/spatial/geopointbinding/property/GeoPointBindingPropertyIT.java,org.hibernate.search.documentation.mapper.orm.spatial.geopointbinding.property.GeoPointBindingPropertyIT,smoke,()V,void smoke(),org.junit.Test,2,9,15,AbstractIterableAssert hasSize(int expected)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchAllHits()|ListAssert assertThat(List actual)|N circle(double latitude; double longitude; double radius; DistanceUnit unit)|N field(String absoluteFieldPath)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|SearchSession session(EntityManager entityManager)|SpatialPredicateInitialStep spatial()|SpatialWithinPredicateFieldStep<?> within()|void persist(Object entity)|void setName(String name)|void setPlaceOfBirth(MyCoordinates placeOfBirth)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),14,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/mapper/orm/spatial/geopointbinding/type/GeoPointBindingTypeIT.java,org.hibernate.search.documentation.mapper.orm.spatial.geopointbinding.type.GeoPointBindingTypeIT,smoke,()V,void smoke(),org.junit.Test,2,10,16,AbstractIterableAssert hasSize(int expected)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchAllHits()|ListAssert assertThat(List actual)|N circle(double latitude; double longitude; double radius; DistanceUnit unit)|N field(String absoluteFieldPath)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|SearchSession session(EntityManager entityManager)|SpatialPredicateInitialStep spatial()|SpatialWithinPredicateFieldStep<?> within()|void persist(Object entity)|void setName(String name)|void setPlaceOfBirthLatitude(Double placeOfBirthLatitude)|void setPlaceOfBirthLongitude(Double placeOfBirthLongitude)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),15,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/reporting/failurehandler/FailureHandlerIT.java,org.hibernate.search.documentation.reporting.failurehandler.FailureHandlerIT,smoke,()V,void smoke(),org.junit.Test,3,3,9,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|C start()|C withProperties(String propertyFilePath)|SessionFactory setup(Class<?>[] annotatedTypes)|int get(Key key),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/aggregation/AggregationDslIT.java,org.hibernate.search.documentation.search.aggregation.AggregationDslIT,entryPoint,()V,void entryPoint(),org.junit.Test,2,13,37,A getAggregation(AggregationKey<A> key)|AggregationKey<A> of(String name)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|HibernateOrmSearchQueryHitTypeStep<T> search(SearchScope<T> scope)|MapAssert assertThat(Map actual)|MapAssert containsExactly(Map.Entry[] entries)|MapEntry entry(Object key; Object value)|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|N predicate(SearchPredicate predicate)|S aggregation(AggregationKey<T> key; Function<? super AF;? extends AggregationFinalStep<T>> aggregationContributor)|S aggregation(AggregationKey<T> key; SearchAggregation<T> aggregation)|SearchAggregation<A> toAggregation()|SearchAggregationFactory aggregation()|SearchPredicate toPredicate()|SearchPredicateFactory predicate()|SearchResult<H> fetch(Integer limit)|SearchScope<T> scope(Class<T> type)|SearchSession session(EntityManager entityManager)|TermsAggregationFieldStep terms()|TermsAggregationOptionsStep<?;F;Map<F;Long>> field(String absoluteFieldPath; Class<F> type)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),24,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/aggregation/AggregationDslIT.java,org.hibernate.search.documentation.search.aggregation.AggregationDslIT,terms,()V,void terms(),org.junit.Test,8,40,118,A getAggregation(AggregationKey<A> key)|AggregationKey<A> of(String name)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|MapAssert assertThat(Map actual)|MapAssert containsExactly(Map.Entry[] entries)|MapEntry entry(Object key; Object value)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|S aggregation(AggregationKey<T> key; Function<? super AF;? extends AggregationFinalStep<T>> aggregationContributor)|S maxTermCount(int maxTermCount)|S minDocumentCount(int minDocumentCount)|S orderByCountAscending()|S orderByTermAscending()|S orderByTermDescending()|SearchResult<H> fetch(Integer limit)|String name()|TermsAggregationFieldStep terms()|TermsAggregationOptionsStep<?;F;Map<F;Long>> field(String absoluteFieldPath; Class<F> type)|TermsAggregationOptionsStep<?;F;Map<F;Long>> field(String absoluteFieldPath; Class<F> type; ValueConvert convert)|void withinSearchSession(Consumer<SearchSession> action),20,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/aggregation/AggregationDslIT.java,org.hibernate.search.documentation.search.aggregation.AggregationDslIT,range,()V,void range(),org.junit.Test,3,15,90,A getAggregation(AggregationKey<A> key)|AggregationKey<A> of(String name)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|Instant toInstant(ZoneOffset offset)|LocalDate of(int year; int month; int dayOfMonth)|LocalDateTime atStartOfDay()|MapAssert assertThat(Map actual)|MapAssert containsExactly(Map.Entry[] entries)|MapEntry entry(Object key; Object value)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|N range(F lowerBound; F upperBound)|N range(Range<? extends F> range)|Range<T> atLeast(T lowerBoundValue)|Range<T> between(T lowerBoundValue; RangeBoundInclusion lowerBoundInclusion; T upperBoundValue; RangeBoundInclusion upperBoundInclusion)|Range<T> canonical(T lowerBoundValue; T upperBoundValue)|RangeAggregationFieldStep range()|RangeAggregationRangeStep<?;F> field(String absoluteFieldPath; Class<F> type)|RangeAggregationRangeStep<?;F> field(String absoluteFieldPath; Class<F> type; ValueConvert convert)|S aggregation(AggregationKey<T> key; Function<? super AF;? extends AggregationFinalStep<T>> aggregationContributor)|SearchResult<H> fetch(Integer limit)|void withinSearchSession(Consumer<SearchSession> action),22,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/aggregation/AggregationDslIT.java,org.hibernate.search.documentation.search.aggregation.AggregationDslIT,elasticsearch,()V,void elasticsearch(),org.junit.Test,3,12,28,A getAggregation(AggregationKey<A> key)|AggregationFinalStep<JsonObject> fromJson(JsonObject jsonObject)|AggregationFinalStep<JsonObject> fromJson(String jsonString)|AggregationKey<A> of(String name)|ElasticsearchExtension<H;R;E> get()|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|Object fromJson(String json; Class classOfT)|R fetch(Integer limit)|S aggregation(AggregationKey<T> key; Function<? super AF;? extends AggregationFinalStep<T>> aggregationContributor)|String toString()|T extension(SearchQueryDslExtension<T;R;E> extension)|void assertJsonEquals(String expectedJson; String actualJson)|void assumeTrue(boolean b)|void withinSearchSession(Consumer<SearchSession> action),16,void withinSearchSession(Consumer<SearchSession> action),1,,0,1,1,0,0,com.google.gson.JsonSyntaxException,0,2,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/converter/ProjectionConverterIT.java,org.hibernate.search.documentation.search.converter.ProjectionConverterIT,projectionConverterEnabled,()V,void projectionConverterEnabled(),org.junit.Test,1,4,11,FieldProjectionOptionsStep<?;T> field(String absoluteFieldPath; Class<T> type)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|ListAssert containsExactlyInAnyOrder(Object[] values)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|SearchQueryPredicateStep<?;P;?> asProjection(Function<? super PJF;? extends ProjectionFinalStep<P>> projectionContributor)|SearchSession session(EntityManager entityManager)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),10,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/converter/ProjectionConverterIT.java,org.hibernate.search.documentation.search.converter.ProjectionConverterIT,projectionConverterDisabled,()V,void projectionConverterDisabled(),org.junit.Test,1,4,14,FieldProjectionOptionsStep<?;T> field(String absoluteFieldPath; Class<T> type; ValueConvert convert)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|ListAssert containsExactlyInAnyOrder(Object[] values)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|Object[] toArray(IntFunction generator)|SearchQueryPredicateStep<?;P;?> asProjection(Function<? super PJF;? extends ProjectionFinalStep<P>> projectionContributor)|SearchSession session(EntityManager entityManager)|Stream map(Function mapper)|Stream of(Object[] values)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),13,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/converter/DslConverterIT.java,org.hibernate.search.documentation.search.converter.DslConverterIT,dslConverterEnabled,()V,void dslConverterEnabled(),org.junit.Test,1,4,11,AbstractIterableAssert containsExactly(Object[] values)|AbstractListAssert extracting(String propertyOrField)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|SearchSession session(EntityManager entityManager)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),11,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/converter/DslConverterIT.java,org.hibernate.search.documentation.search.converter.DslConverterIT,dslConverterDisabled,()V,void dslConverterDisabled(),org.junit.Test,1,4,11,AbstractIterableAssert containsExactly(Object[] values)|AbstractListAssert extracting(String propertyOrField)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value; ValueConvert convert)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|SearchSession session(EntityManager entityManager)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),11,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/predicate/PredicateDslIT.java,org.hibernate.search.documentation.search.predicate.PredicateDslIT,entryPoint,()V,void entryPoint(),org.junit.Test,2,9,25,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|HibernateOrmSearchQueryHitTypeStep<T> search(SearchScope<T> scope)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|N predicate(SearchPredicate predicate)|SearchPredicate toPredicate()|SearchPredicateFactory predicate()|SearchScope<T> scope(Class<T> type)|SearchSession session(EntityManager entityManager)|void withinJPATransaction(EntityManagerFactory entityManagerFactory; Consumer<EntityManager> action),16,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/predicate/PredicateDslIT.java,org.hibernate.search.documentation.search.predicate.PredicateDslIT,matchAll,()V,void matchAll(),org.junit.Test,2,6,20,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|MatchAllPredicateOptionsStep<?> matchAll()|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|S except(PredicateFinalStep dslFinalStep)|void withinSearchSession(Consumer<SearchSession> action),12,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/predicate/PredicateDslIT.java,org.hibernate.search.documentation.search.predicate.PredicateDslIT,id,()V,void id(),org.junit.Test,2,9,20,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|MatchIdPredicateMatchingStep<?> id()|N matching(Object value)|N matchingAny(Collection<?> values)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|boolean add(Object e)|void withinSearchSession(Consumer<SearchSession> action),11,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/predicate/PredicateDslIT.java,org.hibernate.search.documentation.search.predicate.PredicateDslIT,bool,()V,void bool(),org.junit.Test,7,29,146,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|BooleanPredicateClausesStep<?> bool()|Genre getGenreFilter()|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|Integer getPageCountMaxFilter()|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|MatchAllPredicateOptionsStep<?> matchAll()|MatchPredicateFieldStep<?> match()|MySearchParameters getSearchParameters()|N atMost(Object upperBoundValue)|N field(String absoluteFieldPath)|N fields(String[] absoluteFieldPaths)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|PredicateFinalStep bool(Consumer<? super BooleanPredicateClausesStep<?>> clauseContributor)|RangePredicateFieldStep<?> range()|S filter(PredicateFinalStep dslFinalStep)|S minimumShouldMatchNumber(int matchingClausesNumber)|S must(PredicateFinalStep dslFinalStep)|S mustNot(PredicateFinalStep dslFinalStep)|S should(PredicateFinalStep dslFinalStep)|String getFullTextFilter()|void withinSearchSession(Consumer<SearchSession> action),25,MySearchParameters getSearchParameters()|void withinSearchSession(Consumer<SearchSession> action),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/predicate/PredicateDslIT.java,org.hibernate.search.documentation.search.predicate.PredicateDslIT,match,()V,void match(),org.junit.Test,7,21,74,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N fields(String[] absoluteFieldPaths)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|S analyzer(String analyzerName)|S field(String absoluteFieldPath)|S fuzzy()|S skipAnalysis()|void withinSearchSession(Consumer<SearchSession> action),15,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/predicate/PredicateDslIT.java,org.hibernate.search.documentation.search.predicate.PredicateDslIT,range,()V,void range(),org.junit.Test,6,18,60,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|N atLeast(Object lowerBoundValue)|N atMost(Object upperBoundValue)|N between(Object lowerBound; Object upperBound)|N between(Object lowerBound; RangeBoundInclusion lowerBoundInclusion; Object upperBound; RangeBoundInclusion upperBoundInclusion)|N field(String absoluteFieldPath)|N greaterThan(Object lowerBoundValue)|N lessThan(Object upperBoundValue)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|RangePredicateFieldStep<?> range()|void withinSearchSession(Consumer<SearchSession> action),15,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/predicate/PredicateDslIT.java,org.hibernate.search.documentation.search.predicate.PredicateDslIT,phrase,()V,void phrase(),org.junit.Test,2,6,21,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|N field(String absoluteFieldPath)|N matching(String phrase)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|PhrasePredicateFieldStep<?> phrase()|S slop(int slop)|void withinSearchSession(Consumer<SearchSession> action),11,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/predicate/PredicateDslIT.java,org.hibernate.search.documentation.search.predicate.PredicateDslIT,simpleQueryString,()V,void simpleQueryString(),org.junit.Test,7,21,71,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|N field(String absoluteFieldPath)|N matching(String simpleQueryString)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|S defaultOperator(BooleanOperator operator)|SimpleQueryStringPredicateFieldStep<?> simpleQueryString()|void withinSearchSession(Consumer<SearchSession> action),11,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/predicate/PredicateDslIT.java,org.hibernate.search.documentation.search.predicate.PredicateDslIT,exists,()V,void exists(),org.junit.Test,1,3,9,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|ExistsPredicateFieldStep<?> exists()|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|N field(String absoluteFieldPath)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|void withinSearchSession(Consumer<SearchSession> action),9,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-documentation,/hibernate-search-documentation/src/test/java/org/hibernate/search/documentation/search/predicate/PredicateDslIT.java,org.hibernate.search.documentation.search.predicate.PredicateDslIT,wildcard,()V,void wildcard(),org.junit.Test,1,3,10,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(ThrowingExtractor extractor)|HibernateOrmSearchQueryHitTypeStep<T> search(Class<T> type)|List<H> fetchHits(Integer limit)|ListAssert assertThat(List actual)|N field(String absoluteFieldPath)|N matching(String wildcardPattern)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|WildcardPredicateFieldStep<?> wildcard()|void withinSearchSession(Consumer<SearchSession> action),10,void withinSearchSession(Consumer<SearchSession> action),1,,0,0,0,0,0,,0,0,,0,,0
