project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserEnumDeclarationTest.java,testGetFieldForUnexistingField,160,9,0,32,20,138.3016990363956,4.030639062229566
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserEnumDeclarationTest.java,testGetAllFields,160,9,0,295,58,1728.1043935626337,4.148722652541298
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserEnumDeclarationTest.java,testGetAllStaticFields,160,9,0,87,32,435.0,4.296592860175327
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserEnumDeclarationTest.java,testGetAllNonStaticFields,160,9,0,247,52,1408.0086103808499,4.157579223208424
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserEnumDeclarationTest.java,testGetDeclaredFields,160,9,0,135,38,708.4702143148841,4.221858487789151
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserEnumDeclarationTest.java,testGetDeclaredMethods,160,9,0,304,76,1899.3699640868501,4.309066723726836
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserEnumDeclarationTest.java,testGetAllMethods,160,9,0,251,162,1842.3023507240407,6.660573603814711
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserEnumDeclarationTest.java,testGetConstructors,160,9,0,84,33,423.72910602611006,4.227040068443774
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserEnumDeclarationTest.java,testSolveMethodExisting,160,9,0,142,37,739.7423779193109,4.315884447003954
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserEnumDeclarationTest.java,testSolveMethodNotExisting,160,9,0,66,29,320.6267456784198,4.337076872569047
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserEnumDeclarationTest.java,testHasDirectlyAnnotationNegative,160,9,0,103,46,568.9268814738723,4.5886202935807185
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserEnumDeclarationTest.java,testHasDirectlyAnnotationPositive,160,9,0,112,48,625.5158000807696,4.627398147042834
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testAsClass,172,58,0,34,20,146.94555522617034,3.9722820482828793
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testIsClass,172,58,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testIsInterface,172,58,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testIsEnum,172,58,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testIsTypeVariable,172,58,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testIsType,172,58,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testAsType,172,58,0,25,16,100.0,3.7492750707107128
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testAsInterface,172,58,0,25,16,100.0,3.7492750707107128
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testAsEnum,172,58,0,31,19,131.68575291675114,3.953565664946427
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testGetPackageName,172,58,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testGetClassName,172,58,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testGetQualifiedName,172,58,0,25,16,100.0,3.779470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testGetSuperclassWithTypeParameters,172,58,0,58,23,262.36659345130676,3.7731229046857027
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testGetAllSuperclassesWithoutTypeParameters,172,58,0,49,28,235.5603911808226,4.185041521563979
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testGetAllSuperclassesWithTypeParameters,172,58,0,111,33,559.9277472487884,4.095549463730757
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testGetInterfacesWithParameters,172,58,0,292,46,1612.8800911686478,3.9608924073578904
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testGetAncestorsWithTypeParameters,1,1,0,330,48,1843.0376252379817,3.9311584150632326
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testGetAllAncestorsWithoutTypeParameters,1,1,0,50,29,242.89904975637864,4.242781233674519
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testGetFieldForUnexistingField,173,9,0,32,20,138.3016990363956,4.030639062229566
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testGetDeclaredMethods,173,9,0,304,76,1899.3699640868501,4.309066723726836
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testGetAllMethods,173,9,0,234,158,1709.0846950734422,6.715348216699763
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testGetConstructors,173,9,0,84,33,423.72910602611006,4.227040068443774
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testSolveMethodExisting,173,9,0,142,37,739.7423779193109,4.315884447003954
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testSolveMethodNotExisting,173,9,0,66,29,320.6267456784198,4.337076872569047
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,issue1528,173,9,0,98,42,528.4471074323186,4.690227536643496
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistClassDeclarationTest.java,testAsType,184,20,0,25,16,100.0,3.7492750707107128
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistClassDeclarationTest.java,testAsClass,184,20,0,25,16,100.0,3.7492750707107128
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistClassDeclarationTest.java,testAsInterface,184,20,0,31,19,131.68575291675114,3.953565664946427
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistClassDeclarationTest.java,testAsEnum,184,20,0,31,19,131.68575291675114,3.953565664946427
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistClassDeclarationTest.java,testGetPackageName,184,20,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistClassDeclarationTest.java,testGetClassName,184,20,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistClassDeclarationTest.java,testGetQualifiedName,184,20,0,25,16,100.0,3.7794705707972516
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistClassDeclarationTest.java,testHasDirectlyAnnotation,184,20,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistClassDeclarationTest.java,testHasAnnotation,184,20,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistClassDeclarationTest.java,testGetGenericTypeField,184,20,0,127,45,697.4653432338687,4.65155136531119
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistClassDeclarationTest.java,testGetSuperclass,184,20,0,37,23,167.37179237410948,4.060012149061901
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistClassDeclarationTest.java,testGetSuperclassWithoutTypeParameters,184,20,0,37,23,167.37179237410948,4.060012149061901
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistClassDeclarationTest.java,testGetSuperclassWithTypeParameters,184,20,0,70,28,336.51484454403226,4.011080937448318
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistEnumDeclarationTest.java,testIsClass,1,1,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistEnumDeclarationTest.java,testIsInterface,1,1,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistEnumDeclarationTest.java,testIsEnum,1,1,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistEnumDeclarationTest.java,testIsTypeVariable,1,1,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistEnumDeclarationTest.java,testIsType,1,1,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistEnumDeclarationTest.java,testAsType,1,1,0,25,16,100.0,3.7492750707107123
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistEnumDeclarationTest.java,testAsClass,1,1,0,31,19,131.68575291675114,3.953565664946427
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistEnumDeclarationTest.java,testAsInterface,1,1,0,31,19,131.68575291675114,3.953565664946427
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistEnumDeclarationTest.java,testAsEnum,1,1,0,25,16,100.0,3.7492750707107123
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistEnumDeclarationTest.java,testGetPackageName,1,1,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistEnumDeclarationTest.java,testGetClassName,1,1,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistEnumDeclarationTest.java,testGetQualifiedName,1,1,0,25,16,100.0,3.7794705707972516
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistEnumDeclarationTest.java,testHasDirectlyAnnotation,1,1,0,25,17,102.1865710312585,3.8594705707972508
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistEnumDeclarationTest.java,testHasAnnotation,1,1,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistInterfaceDeclarationTest.java,testIsClass,1,1,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistInterfaceDeclarationTest.java,testIsInterface,1,1,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistInterfaceDeclarationTest.java,testIsEnum,1,1,0,25,17,102.1865710312585,3.859470570797251
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistInterfaceDeclarationTest.java,testIsTypeVariable,1,1,0,25,17,102.1865710312585,3.859470570797251
