GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter.UserState.new IonManagedBinaryWriter.UserState() {...},26,0,4,0,7,0,6,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter.ImportedSymbolResolverMode.new IonManagedBinaryWriter.ImportedSymbolResolverMode() {...},0,33,0,2,0,6,0,3,0,2
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter.ImportedSymbolResolverMode.new IonManagedBinaryWriter.ImportedSymbolResolverMode() {...},18,6,0,0,3,1,1,1,1,1
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter.UserState.new IonManagedBinaryWriter.UserState() {...},176,0,32,0,34,0,22,0,5,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter.UserState.new IonManagedBinaryWriter.UserState() {...},112,0,13,0,25,0,10,0,3,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonRawBinaryWriter.PreallocationMode,16,64,3,1,3,12,3,3,0,3
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter.ImportDescriptor,73,0,14,0,11,0,13,0,6,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,AbstractIonWriter.WriteValueOptimization,0,24,0,0,0,3,0,1,0,1
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter.ImportedSymbolResolverMode.2.new IonManagedBinaryWriter.SymbolResolverBuilder() {...},28,0,0,0,4,0,3,0,3,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter,704,10,64,0,198,3,74,1,42,1
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonRawBinaryWriter.PatchPoint,42,0,0,0,7,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,_Private_IonManagedBinaryWriterBuilder,150,120,18,6,33,36,24,8,12,8
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter.ImportedSymbolResolverMode,0,24,0,0,0,3,0,1,0,1
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter.ImportedSymbolResolverMode.1.1.new IonManagedBinaryWriter.SymbolResolver() {...},7,6,0,0,1,1,1,1,1,1
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonRawBinaryWriter.RecyclingStack,90,0,6,0,21,0,8,0,5,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonRawBinaryWriter.PreallocationMode.new IonRawBinaryWriter.PreallocationMode() {...},5,8,0,0,2,1,1,1,1,1
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,BlockAllocatorProviders,8,0,0,0,2,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonRawBinaryWriter.PreallocationMode.new IonRawBinaryWriter.PreallocationMode() {...},5,8,0,0,1,1,1,1,1,1
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonRawBinaryWriter.PreallocationMode.new IonRawBinaryWriter.PreallocationMode() {...},5,8,0,0,2,1,1,1,1,1
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter.LocalSymbolTableView,142,0,14,0,35,0,22,0,15,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,Symbols.4.new Iterator() {...},38,0,4,0,8,0,6,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter.ImportedSymbolContext,33,31,5,1,7,9,3,1,0,1
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,WriteBuffer,2563,0,224,0,520,0,169,0,57,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,PooledBlockAllocatorProvider,43,8,6,0,9,3,4,1,1,1
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonRawBinaryWriter.StreamFlushMode,24,0,0,0,3,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,PooledBlockAllocatorProvider.PooledBlockAllocator.new Block() {...},16,0,0,0,4,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,BlockAllocatorProviders.BasicBlockAllocatorProvider.1.new Block() {...},8,0,0,0,2,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonRawBinaryWriter,1994,180,236,4,494,36,180,6,62,4
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonBinaryWriterAdapter.InternalByteArrayOutputStream,3,0,0,0,1,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonRawBinaryWriter.new IonRawBinaryWriter.RecyclingStack.ElementFactory() {...},10,0,0,0,2,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter.SymbolState,44,0,0,0,5,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonBinaryWriterAdapter,208,0,0,0,75,0,39,0,39,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonRawBinaryWriter.ContainerInfo,75,0,4,0,20,0,7,0,5,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonRawBinaryWriter.PatchList,154,0,20,0,46,0,18,0,8,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,AbstractSymbolTable,162,9,16,0,41,4,14,1,6,1
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,BlockAllocatorProvider,0,3,0,0,0,1,0,1,0,1
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,_PrivateIon_HashTrampoline,17,0,0,0,2,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,Symbols,57,102,6,4,6,21,8,4,4,3
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonRawBinaryWriter.PatchList.new Iterator() {...},40,0,4,0,9,0,6,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,BlockAllocatorProviders.BasicBlockAllocatorProvider.new BlockAllocator() {...},21,0,0,0,4,0,4,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,_Private_IonManagedBinaryWriterBuilder.AllocatorMode.new _Private_IonManagedBinaryWriterBuilder.AllocatorMode() {...},2,6,0,0,1,1,1,1,1,1
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonRawBinaryWriter.PatchList.Node,6,0,0,0,3,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter.UserState,52,0,0,0,9,0,4,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter.SymbolState.new IonManagedBinaryWriter.SymbolState() {...},11,0,0,0,4,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter.SymbolState.new IonManagedBinaryWriter.SymbolState() {...},7,0,0,0,2,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter.SymbolState.new IonManagedBinaryWriter.SymbolState() {...},9,0,0,0,3,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter.SymbolState.new IonManagedBinaryWriter.SymbolState() {...},9,0,0,0,3,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,_Private_IonManagedBinaryWriterBuilder.AllocatorMode.new _Private_IonManagedBinaryWriterBuilder.AllocatorMode() {...},0,10,0,0,0,2,0,2,0,2
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonRawBinaryWriter.ContainerType,56,0,0,0,8,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.system,IonSystemBuilder,67,52,1,1,22,16,12,4,11,4
com.amazon.ion:ion-java,com.amazon.ion.system,IonWriterBuilder.IvmMinimizing,24,0,0,0,3,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.system,IonWriterBuilder.InitialIvmHandling,24,0,0,0,3,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.system,IonTextWriterBuilder,120,59,4,2,41,21,22,7,19,7
com.amazon.ion:ion-java,com.amazon.ion.system,SystemFactory,11,0,0,0,3,0,3,0,3,0
com.amazon.ion:ion-java,com.amazon.ion.system,IonReaderBuilder.Mutable,5,13,0,0,2,5,1,4,1,4
com.amazon.ion:ion-java,com.amazon.ion.system,IonBinaryWriterBuilder,27,17,0,0,9,8,7,3,7,3
com.amazon.ion:ion-java,com.amazon.ion.system,IonReaderBuilder,58,38,2,0,11,14,12,6,11,6
com.amazon.ion:ion-java,com.amazon.ion.system,SimpleCatalog,355,14,63,1,86,2,38,2,6,2
com.amazon.ion:ion-java,com.amazon.ion.system,IonTextWriterBuilder.LstMinimizing,24,0,0,0,3,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.system,IonWriterBuilder,0,3,0,0,0,2,0,1,0,1
com.amazon.ion:ion-java,com.amazon.ion.system,IonWriterBuilderBase,43,23,4,0,14,10,8,4,6,4
com.amazon.ion:ion-java,com.amazon.ion.system,IonSystemBuilder.Mutable,14,0,0,0,5,0,4,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.util,IonTextUtils.SymbolVariant,34,0,0,0,1,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.util,Printer,237,0,2,0,73,0,31,0,30,0
com.amazon.ion:ion-java,com.amazon.ion.util,Equivalence.Builder,29,0,0,0,8,0,4,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.util,GzipOrRawInputStream,90,0,14,0,20,0,10,0,3,0
com.amazon.ion:ion-java,com.amazon.ion.util,IonTextUtils.EscapeMode,44,0,0,0,1,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.util,Printer.PrinterVisitor,939,0,135,0,241,0,95,0,26,0
com.amazon.ion:ion-java,com.amazon.ion.util,JarInfo,118,0,14,0,38,0,13,0,6,0
com.amazon.ion:ion-java,com.amazon.ion.util,IonTextUtils,856,0,134,0,248,0,111,0,38,0
com.amazon.ion:ion-java,com.amazon.ion.util,Equivalence.Configuration,11,0,0,0,4,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.util,IonStreamUtils,281,0,44,0,75,0,36,0,14,0
com.amazon.ion:ion-java,com.amazon.ion.util,Equivalence,503,0,102,0,130,0,69,0,13,0
com.amazon.ion:ion-java,com.amazon.ion.util,Printer.BasicSymbolTableProvider,9,0,0,0,4,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.util,Spans,26,0,2,0,7,0,4,0,3,0
com.amazon.ion:ion-java,com.amazon.ion.util,Equivalence.Field,59,0,6,0,14,0,6,0,3,0
com.amazon.ion:ion-java,com.amazon.ion.util,AbstractValueVisitor,63,0,0,0,30,0,16,0,16,0
com.amazon.ion:ion-java,com.amazon.ion.util,Printer.Options,15,0,0,0,4,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.util,IonValueUtils,12,0,4,0,2,0,4,0,2,0
com.amazon.ion:ion-java,com.amazon.ion,UnexpectedEofException,16,0,0,0,8,0,4,0,4,0
com.amazon.ion:ion-java,com.amazon.ion,SubstituteSymbolTableException,7,0,0,0,4,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion,ContainedValueException,7,0,0,0,4,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion,IonException,76,0,12,0,22,0,13,0,7,0
com.amazon.ion:ion-java,com.amazon.ion,IntegerSize,34,0,0,0,4,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion,NullValueException,16,0,0,0,8,0,4,0,4,0
com.amazon.ion:ion-java,com.amazon.ion,EmptySymbolException,4,0,0,0,2,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion,Timestamp,3546,0,499,0,697,0,360,0,101,0
com.amazon.ion:ion-java,com.amazon.ion,Decimal.NegativeZero,30,56,2,2,3,12,5,6,3,6
com.amazon.ion:ion-java,com.amazon.ion,UnknownSymbolException,37,0,2,0,12,0,5,0,4,0
com.amazon.ion:ion-java,com.amazon.ion,InvalidSystemSymbolException,19,0,0,0,4,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion,SymbolToken,4,0,0,0,1,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion,IonType,31,144,12,0,3,15,9,1,3,1
com.amazon.ion:ion-java,com.amazon.ion,Decimal,154,155,9,19,38,34,28,24,22,16
com.amazon.ion:ion-java,com.amazon.ion,Timestamp.Precision,149,0,18,0,18,0,15,0,4,0
com.amazon.ion:ion-java,com.amazon.ion,UnsupportedIonVersionException,19,0,0,0,5,0,3,0,3,0
com.amazon.ion:ion-java,com.amazon.ion,ReadOnlyValueException,15,0,0,0,4,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion,IonValue,4,0,0,0,1,0,1,0,1,0
